68641	enfin	1.7795641961342368
68641	laurer	3.589672804030488
68641	cognet	5.786897381366708
68641	bordeaux	3.3019907315787074
68641	année	1.0683985100716131
68641	passer	1.855071748642382
68641	ce	0.10297422762322403
68641	attribuer	3.9951379121386528
68641	premier	0.7564594599742722
68641	décembre	2.5680215564985067
68641	dernier	0.8101636389461333
68641	depuis	1.320989262712124
68641	près	2.0256972656731453
68641	15.000	2.7423749436432847
68641	ans.associer	1.404870746692826
68641	chercheur	0.896548253144954
68641	travailler	1.7795641961342368
68641	sur-	0.72389472777061
68641	femtoseconde	15.281250602420286
68641	f	11.573794762733415
68641	réfractive	5.786897381366708
68641	oeil	3.8409872323113943
68641	lasik	5.786897381366708
68641	repose	4.177459468932607
68641	longueur	7.6819744646227885
68641	onde	6.157694360528995
68641	voisin	5.786897381366708
68641	1.000	3.0484350086507845
68641	micron	13.201809060740452
68641	nombreux	2.0256972656731453
68641	application	1.8356536627852802
68641	or	1.567389676190601
68641	venir	1.2760378748498575
68641	développer	1.142506482225335
68641	6,8	4.098455526166679
68641	différence	3.3019907315787074
68641	précédent	3.589672804030488
68641	permettre	0.7499447789530785
68641	traiter	3.0143086591269266
68641	malader	4.688285092698598
68641	il	1.5102312623506524
68641	utiliser	1.4964379402183166
68641	greffe	5.093750200806762
68641	intituler	2.4910605153623786
68641	laser1,6	5.786897381366708
68641	transférer	3.484312288372662
68641	produit	1.659762996321616
68641	industriel	1.2225491898988714
68641	français	1.4964379402183166
68642	era	34.72138428820025
68642	min	28.934486906833538
68642	le	0.0
68642	net	5.786897381366708
68642	européen	16.695645737781437
68642	un	0.039938587480610764
68642	métal	7.9902758242773055
68642	stratégique	7.414911679373743
68642	il	1.5102312623506524
68642	avoir	0.4294866983778861
68642	pour	1.0472445643748398
68642	nom	3.3019907315787074
68642	sélénium	5.786897381366708
68642	titane	4.400603020246817
68642	lithium	5.093750200806762
68642	de	0.0
68642	autre	1.2019299026961356
68642	constituer	1.9802348915963879
68642	ce	0.30892268286967206
68642	que	0.6328448346611745
68642	on	1.2651088043176675
68642	appelle	2.9536840373104916
68642	terre	4.400603020246817
68642	rare	3.9951379121386528
68642	utiliser	1.4964379402183166
68642	dans	0.8136042903400346
68642	secteur	1.6125101114710705
68642	automobile	3.7074558396868715
68642	aéronautique	2.8965256234705428
68642	éolien	4.400603020246817
68642	photovoltaïque	4.688285092698598
68642	éclairage	4.688285092698598
68642	et	0.39071301447353535
68642	plus	1.2909333200840856
68642	généralement	3.0143086591269266
68642	hautes-pyrénée	7.6819744646227885
68642	technologie	1.3924482266942688
68642	ressource	11.369833608801068
68642	minéral	8.354918937865214
68642	non-invasif	3.487692227064315
68642	énergétique	6.443896047810342
68642	en	0.18752197729227135
68642	commun	2.791165107812717
68642	être	0.9054765753535515
68642	vital	5.093750200806762
68642	économie	3.389002108568337
68642	or	1.567389676190601
68642	dit	3.9951379121386528
68642	ou	0.8452549587574034
68642	critique	4.688285092698598
68642	principalement	3.389002108568337
68642	monopoliser	5.786897381366708
68642	par	0.8204059056051762
68642	chine	3.484312288372662
68642	contexte	1.936749779656649
68642	union	11.122367519060614
68642	qui	0.17376927497863742
68642	est-ell	0.8871279309087394
68642	gros	4.688285092698598
68642	consommateur	3.484312288372662
68642	ne	0.896548253144954
68642	produit	1.659762996321616
68642	elle-même	1.309560566888501
68642	même	1.5527908767694483
68642	3,65	1.7438461135321575
68642	où	1.1619245680824366
68642	question	7.2588046541407
68642	devenir	2.0256972656731453
68642	crucial	4.688285092698598
68642	aujourd'hui	1.2019299026961356
68642	hui	1.2019299026961356
68642	son	1.3092474688901947
68642	sécurisation	5.093750200806762
68642	approvisionnement	4.688285092698598
68642	raison	3.0143086591269266
68642	lequel	1.4430919595130238
68642	projet	2.209532308484976
68642	venir	1.2760378748498575
68642	créer	1.4561640410803767
68642	celui-ci	0.9193629309111252
68642	ci	1.1619245680824366
68642	souhaiter	4.642322957133962
68642	structurer	7.414911679373743
68642	domaine	2.7361135471402194
68642	recherche	2.1919547280551988
68642	actuellement	5.484749887286569
68642	très	1.1917775312321177
68642	fragmenté	5.786897381366708
68642	assurer	2.791165107812717
68642	ainsi	0.7499447789530785
68642	représentativité	5.786897381366708
68642	instance	5.786897381366708
68642	traiter	3.0143086591269266
68642	innovation	3.020462524701305
68642	coordonner	2.651403165437558
68642	cnrs	2.809741493385652
68642	compte	1.9156963704588168
68642	11,5	3.0788471802644977
68642	partenaire	1.692552819144607
68642	9.000	2.651403165437558
68642	pays.deux	7.833023939510451
68642	france	1.2870877110364425
68642	allemagne	3.389002108568337
68642	bmbf	5.786897381366708
68642	jûlich	5.786897381366708
68642	suède	4.688285092698598
68642	vinnova	5.786897381366708
68642	sgu	5.786897381366708
68642	bas	3.7074558396868715
68642	m2i	5.786897381366708
68642	finlande	4.688285092698598
68642	teke	5.786897381366708
68642	espagne	3.8409872323113943
68642	cdti	5.786897381366708
68642	portugal	4.688285092698598
68642	fct	5.786897381366708
68642	pologne	4.400603020246817
68642	ncbir	5.786897381366708
68642	hongrie	5.786897381366708
68642	mbfh	5.786897381366708
68642	mais	0.8596436962095029
68642	nombre	6.694647959631883
68642	amener	3.8409872323113943
68642	à	0.06182503294676669
68642	se	0.3062584580247164
68642	accroître	3.484312288372662
68642	pendant	3.389002108568337
68642	durée	2.3529101768815615
68642	puisque	2.3529101768815615
68642	idée	2.3856999997045523
68642	bâtir	3.8409872323113943
68642	réseau	2.3529101768815615
68642	viser	2.0256972656731453
68642	regrouper	2.4196015513802336
68642	premier	0.7564594599742722
68642	fois	1.5527908767694483
68642	significatif	3.147840051751449
68642	agence	2.5288008433452256
68642	programmation	5.786897381366708
68642	financement	5.391709856016783
68642	développement	1.0955494991375638
68642	sur-	0.361947363885305
68642	échelle	2.651403165437558
68642	europe	2.203378442910598
68642	autour	1.5384021393173488
68642	trois	1.6125101114710705
68642	thématique	2.5288008433452256
68642	principal	5.302806330875116
68642	transverse	3.9951379121386528
68642	primaire	4.400603020246817
68642	secondaire	5.093750200806762
68642	recyclage	4.400603020246817
68642	substitution	5.093750200806762
68642	lieu	2.9536840373104916
68642	échange	2.6958549280083917
68642	partage	4.177459468932607
68642	information	2.3856999997045523
68642	entrer	0.9747130259942901
68642	communauté	2.7423749436432847
68642	scientifique	1.404870746692826
68642	technique	1.7093599374609882
68642	plate	3.221948023905171
68642	forme	1.8166054678145858
68642	existant	2.8965256234705428
68642	etp	5.786897381366708
68642	smr	5.786897381366708
68642	donneur	4.688285092698598
68642	ordre	3.147840051751449
68642	public	4.051394531346291
68642	économique	2.4546928711915035
68642	industriel	1.2225491898988714
68642	impliquer	1.9156963704588168
68642	grand-mère	2.0027077474484467
68642	européens.actuellement	2.5680215564985067
68642	aussi	0.8742424956306556
68642	cellule	2.4546928711915035
68642	réflexion	3.147840051751449
68642	établir	3.484312288372662
68642	prospective	3.589672804030488
68642	structure	2.2903898199002275
68642	référence	3.3019907315787074
68642	aider	3.7074558396868715
68642	gouvernement	4.688285092698598
68642	état	2.7423749436432847
68642	membre	2.842458402200267
68642	adapter	2.651403165437558
68642	politique	2.8965256234705428
68642	stratégie	2.4196015513802336
68642	national	1.6760235171933964
68642	phase	2.791165107812717
68642	avec	1.0175654442723807
68642	vision	3.3019907315787074
68642	enfin	1.7795641961342368
68642	levier	4.400603020246817
68642	favoriser	3.3019907315787074
68642	coordination	4.688285092698598
68642	intergouvernemental	4.688285092698598
68642	privé	3.589672804030488
68642	ajouton	3.8409872323113943
68642	il.aujourd'	0.5719616237577221
68642	développer	1.142506482225335
68642	formaliser	4.688285092698598
68642	partenariat	2.0256972656731453
68642	nécessaire	2.231549319877294
68642	dehors	4.688285092698598
68642	comme	0.9666158157616708
68642	russie	4.177459468932607
68642	amérique	7.6819744646227885
68642	nord-ouest	3.147840051751449
68642	sud-ouest	2.7423749436432847
68642	afrique	3.7074558396868715
68643	agrene	18.75314037079439
68643	un	0.10138256822001195
68643	start	11.164660431250867
68643	up	10.783419712033567
68643	prometteur	2.842458402200267
68643	dans	1.8306096532650777
68643	le	0.0
68643	domaine	1.3680567735701097
68643	de	0.0
68643	agroenvironnement	9.376570185397195
68643	positionnée	4.400603020246817
68643	sur-	2.5336315471971353
68643	deux	4.031095553020713
68643	secteur	4.837530334413211
68643	activité	2.0027077474484467
68643	qualité	2.3529101768815615
68643	biologique	6.028617318253853
68643	sol	8.527375206600802
68643	et	0.10853139290931538
68643	récolte	5.093750200806762
68643	protection	3.8409872323113943
68643	plante	6.157694360528995
68643	par	3.0081549872189797
68643	moyen	2.9536840373104916
68643	lutte	4.177459468932607
68643	alternatif	5.093750200806762
68643	où	5.8096228404121835
68643	demande	10.16700632570501
68643	actuel	2.7423749436432847
68643	important	3.164409523951483
68643	ne	8.068934278304585
68643	est-ell	2.129107034180975
68643	pas-de-caler	4.8487456114533
68643	satisfaire	4.400603020246817
68643	avoir	2.3621768410783734
68643	fêter	5.093750200806762
68643	son	1.3092474688901947
68643	ans.associer	1.404870746692826
68643	être	1.6298578356363929
68643	dernier	0.8101636389461333
68643	installer	2.3856999997045523
68643	à	0.40186271415398345
68643	agronov	4.688285092698598
68643	technopôle	4.400603020246817
68643	qui	2.7803083996581988
68643	émerger	3.3019907315787074
68643	progressivement	2.6958549280083917
68643	périphérie	4.400603020246817
68643	dijon	2.5288008433452256
68643	sous-vêtement	1.5242175043253923
68643	oeil	3.8409872323113943
68643	attentil	5.786897381366708
68643	tout	0.8452549587574034
68643	nouveau	0.831070323765447
68643	président	2.321161478566981
68643	pierre-gille	2.608843551018762
68643	guez	4.688285092698598
68643	préside	4.177459468932607
68643	également	2.5085957764269033
68643	pôle	1.6125101114710705
68643	compétitivité	1.7093599374609882
68643	vitagorer	2.149311221640322
68643	ce	0.6864948508214935
68643	ore	2.608843551018762
68643	déjà	1.567389676190601
68643	générer	2.9536840373104916
68643	4.000	1.7264543708202882
68643	emploi	3.389002108568337
68643	salarié	4.177459468932607
68643	se	2.1438092061730147
68643	construire	2.8965256234705428
68643	peu	4.005415494896893
68643	nous	15.822047619757416
68643	période	3.484312288372662
68643	euphorique	5.786897381366708
68643	venir	5.10415149939943
68643	en	0.15001758183381708
68643	effet	1.1329370312091842
68643	faire	1.2870877110364425
68643	plein	3.8409872323113943
68643	devis	5.786897381366708
68643	sujet	2.791165107812717
68643	scientifiquemer	5.093750200806762
68643	très	2.3835550624642354
68643	intéressant	3.0788471802644977
68643	pour	1.3090557054685497
68643	annonce	3.589672804030488
68643	emblée	3.7074558396868715
68643	claude	19.975689560693265
68643	alabouvette	28.934486906833538
68643	chercheur	2.689644759434862
68643	jeune	2.231549319877294
68643	retraité	5.786897381366708
68643	conseiller	7.9902758242773055
68643	scientifique	4.214612240078479
68643	christelle	5.786897381366708
68643	cordier	5.786897381366708
68643	gérant	5.786897381366708
68643	reste	2.608843551018762
68643	maintenant	4.177459468932607
68643	attendre	2.791165107812717
68643	que	2.7423276168650896
68643	offre	8.354918937865214
68643	fait	1.4964379402183166
68643	entreprise	12.998999149164778
68643	relativement	3.389002108568337
68643	concrétiser	4.177459468932607
68643	signature	8.354918937865214
68643	contrat	6.603981463157415
68643	confiant	5.093750200806762
68643	moins	1.7979133348024332
68643	ou	1.6905099175148068
68643	trois	1.6125101114710705
68643	ajouter	2.5288008433452256
68643	t	3.164409523951483
68643	il.aujourd'	3.4317697425463325
68643	rappeler	3.9165119697552253
68643	au-delà	1.061745854017845
68643	passage	3.389002108568337
68643	naître	2.791165107812717
68643	volonté	3.221948023905171
68643	trésorerie	11.573794762733415
68643	principal	2.651403165437558
68643	problème	8.689576870411628
68643	si	4.530693787051957
68643	numéro	4.400603020246817
68643	celer	2.0492277630833393
68643	dire	4.702169028571803
68643	personne	1.8356536627852802
68643	plus	0.8606222133893904
68643	habituer	5.786897381366708
68643	manipulation	4.400603020246817
68643	laboratoire.resterer	1.5242175043253923
68643	arcane	5.786897381366708
68643	comptabilité	5.786897381366708
68643	gestion	3.221948023905171
68643	elle	11.881409349578327
68643	apprendre	4.177459468932607
68643	gérer	3.0788471802644977
68643	aussi	1.7484849912613112
68643	fondateur	3.221948023905171
68643	il	3.020462524701305
68643	commencer	9.678406205520934
68643	embaucher	4.688285092698598
68643	personnel	3.589672804030488
68643	partir	2.3529101768815615
68643	moment	6.778004217136674
68643	premier	0.7564594599742722
68643	permettre	2.2498343368592355
68643	assurer	2.791165107812717
68643	salaire	5.786897381366708
68643	y	3.8947830349037034
68643	aller	5.1930440465382715
68643	étape.le	8.373495323438151
68643	confirmer	3.484312288372662
68643	solide	2.842458402200267
68643	panoplie	5.786897381366708
68643	outil	4.005415494896893
68643	répondre	6.694647959631883
68643	aujourd'hui	3.605789708088407
68643	hui	3.605789708088407
68643	agrène	28.934486906833538
68643	solliciter	4.688285092698598
68643	différent	3.749748751877123
68643	type	1.9802348915963879
68643	abord	3.7074558396868715
68643	celui-ci	2.7580887927333757
68643	exister	2.2903898199002275
68643	appelle	2.9536840373104916
68643	marché	9.1782683139264
68643	noir	5.093750200806762
68643	sans	1.9156963704588168
68643	homologation	20.37500080322705
68643	bouche	4.400603020246817
68643	oreille	5.786897381366708
68643	certain	3.1055817535388965
68643	pouvoir	0.9270849770050356
68643	compter	3.3019907315787074
68643	jusque	1.5822047619757416
68643	dizaine	2.7423749436432847
68643	commercial	2.9536840373104916
68643	or	6.269558704762404
68643	entrer	0.9747130259942901
68643	souhaiter	6.963484435700943
68643	accéder	4.177459468932607
68643	officiel	3.7074558396868715
68643	nécessité	2.842458402200267
68643	passer	1.855071748642382
68643	là	2.7423749436432847
68643	intervenir	3.8409872323113943
68643	aider	3.7074558396868715
68643	réaliser	5.720754218708464
68643	étude	1.8166054678145858
68643	déposer	3.389002108568337
68643	dossier	8.801206040493634
68643	amm	11.573794762733415
68643	1.000	3.0484350086507845
68643	expliquer	1.7093599374609882
68643	ensuite	2.5680215564985067
68643	exemple	2.0027077474484467
68643	diversifier	4.400603020246817
68643	germe	5.786897381366708
68643	lequel	2.8861839190260477
68643	travailler	1.7795641961342368
68643	voire	2.149311221640322
68643	créer	1.4561640410803767
68643	collection	4.688285092698598
68643	souche	17.602412080987268
68643	travail	1.1917775312321177
68643	équipe	1.2019299026961356
68643	dijonnais	5.907368074620983
68643	même	1.5527908767694483
68643	mais	1.7192873924190057
68643	façon	2.2903898199002275
68643	rapport	3.147840051751449
68643	proposer	1.6280142980070358
68643	plupart	6.778004217136674
68643	laboratoire	2.203378442910598
68643	seul	2.231549319877294
68643	screening	10.187500401613525
68643	systématique	5.786897381366708
68643	mécanisme	2.8965256234705428
68643	moléculaire	5.582330215625434
68643	droit	5.093750200806762
68643	cité	5.093750200806762
68643	chez	2.0492277630833393
68643	test	3.0143086591269266
68643	proche	6.295680103502898
68643	condition	2.5680215564985067
68643	réel	2.9536840373104916
68643	terrain	7.414911679373743
68643	autrement	3.0788471802644977
68643	agir	1.7093599374609882
68643	microorganisme	7.9902758242773055
68643	apporter	2.4196015513802336
68643	notre	3.4187198749219765
68643	avec	0.5087827221361904
68643	pousse	5.093750200806762
68643	confronter	3.221948023905171
68643	pathogène	4.177459468932607
68643	alors	2.574175422072885
68643	suivant	3.389002108568337
68643	quasiment	3.589672804030488
68643	aucun	3.0788471802644977
68643	priver	3.8409872323113943
68643	consister	2.9536840373104916
68643	identifier	2.651403165437558
68643	niveau	1.9582559848776127
68643	réglementation	8.354918937865214
68643	exiger	5.786897381366708
68643	capable	2.3856999997045523
68643	reconnaître	2.8965256234705428
68643	question	4.839203102760467
68643	cadre	2.712161165046788
68643	originalité	3.8409872323113943
68643	démarche	2.5288008433452256
68643	toujours	2.4546928711915035
68643	manip	5.786897381366708
68643	résumer	2.608843551018762
68643	parallèlement	2.3856999997045523
68643	contacter	5.786897381366708
68643	grand	3.790154166512162
68643	présent	1.5822047619757416
68643	phytosanitaire	5.093750200806762
68643	intéresser	2.149311221640322
68643	appeler	2.9536840373104916
68643	encore	1.567389676190601
68643	longtemps	6.157694360528995
68643	méthode	2.4546928711915035
68643	alternative	3.8409872323113943
68643	issu	2.260536856750546
68643	chimie	2.5680215564985067
68643	grande-bretagne	2.1233357352370614
68643	expérience	2.6958549280083917
68643	biologie	3.0788471802644977
68643	constater	3.221948023905171
68643	rencontrer	3.589672804030488
68643	parfois	3.3019907315787074
68643	difficulté	4.400603020246817
68643	poser	3.589672804030488
68643	agence	2.5288008433452256
68643	régulation	3.8409872323113943
68643	dépôt	3.8409872323113943
68643	niche	4.400603020246817
68643	positionner	3.7074558396868715
68643	arriver	3.7074558396868715
68643	connaître	2.0980179272527715
68643	depuis	1.320989262712124
68643	bénéficier	2.5680215564985067
68643	technique	1.7093599374609882
68643	moderne	4.688285092698598
68643	caractérisation	3.7074558396868715
68643	comme	1.9332316315233415
68643	marqueur	4.688285092698598
68643	scar	5.786897381366708
68643	correspondre	3.589672804030488
68643	séquence	10.187500401613525
68643	unique	4.051394531346291
68643	génome	4.177459468932607
68643	amplifier	4.400603020246817
68643	pcr	5.786897381366708
68643	quantitatif	4.177459468932607
68643	vous	2.2903898199002275
68643	disposer	1.8356536627852802
68643	suivre	2.8965256234705428
68643	importer	4.688285092698598
68643	quel	2.608843551018762
68643	environnement.--[1	1.7093599374609882
68643	souligne-t-il.dès	2.651403165437558
68643	dès	2.0027077474484467
68643	lors	1.8356536627852802
68643	apparaître	2.6958549280083917
68643	donc	1.4964379402183166
68643	structure	2.2903898199002275
68643	solidement	5.093750200806762
68643	armée	4.400603020246817
68643	plan	2.791165107812717
68643	attente	3.389002108568337
68643	trop	3.389002108568337
68643	souvent	2.608843551018762
68643	interlocuteur	5.093750200806762
68643	consultant	5.786897381366708
68643	certes	3.0143086591269266
68643	fin	2.1233357352370614
68643	connaisseur	5.093750200806762
68643	auxquels	3.484312288372662
68643	manque	4.400603020246817
68643	nécessaire	2.231549319877294
68643	culture	3.0143086591269266
68643	microbiologique	4.688285092698598
68643	autorisation	5.786897381366708
68643	mise	1.9582559848776127
68644	microsystème	11.573794762733415
68644	un	0.046082985554550884
68644	source	6.157694360528995
68644	de	0.0
68644	énergie	8.196911052333357
68644	à	0.10819380765684171
68644	base	5.217687102037524
68644	nanoparticule	11.985413736415959
68644	et	0.19535650723676767
68644	adn	29.24221628252825
68644	si	1.5102312623506524
68644	le	0.0
68644	idée	4.7713999994091045
68644	associer	2.5680215564985067
68644	aluminium	15.281250602420286
68644	oxyde	15.281250602420286
68644	cuivre	14.064855278095793
68644	pour	0.9163389938279849
68644	produire	2.1233357352370614
68644	ne	1.793096506289908
68644	est-ell	0.3548511723634958
68644	pas-de-caler	1.212186402863325
68644	nouveau	1.662140647530894
68644	en	0.15001758183381708
68644	revanche	3.7074558396868715
68644	celui-ci	1.8387258618222504
68644	recourir	4.400603020246817
68644	brin	25.468751004033813
68644	marier	4.688285092698598
68644	rappelon	2.834899057799372
68644	que	0.421896556440783
68644	deux	2.0155477765103567
68644	complémentaire	6.295680103502898
68644	se	0.9187753740741492
68644	auto-assemblé	5.093750200806762
68644	assemblent	5.786897381366708
68644	sous-vêtement	1.5242175043253923
68644	forme	1.8166054678145858
68644	double	4.400603020246817
68644	hélice	5.786897381366708
68644	rester	2.651403165437558
68644	solidement	5.093750200806762
68644	coller	5.093750200806762
68644	où	1.1619245680824366
68644	chercheur	1.793096506289908
68644	toulousain	4.400603020246817
68644	laboratoire.resterer	1.5242175043253923
68644	analyse	2.5288008433452256
68644	architecture	3.389002108568337
68644	système	1.5527908767694483
68644	cnrs	2.809741493385652
68644	collaboration	1.7795641961342368
68644	avec	0.5087827221361904
68644	centre	1.309560566888501
68644	interuniversitaire	5.786897381366708
68644	recherche	0.7306515760183996
68644	ingénierie	2.9536840373104916
68644	matériau	6.871169459700683
68644	université	1.2760378748498575
68644	toulous	5.582330215625434
68644	3,65	1.7438461135321575
68644	inp	3.8409872323113943
68644	utiliser	1.4964379402183166
68644	ce	0.24027319778752274
68644	propriété	2.791165107812717
68644	collante	5.786897381366708
68644	concevoir	1.8748743759385615
68644	compact	4.688285092698598
68644	solide	2.842458402200267
68644	qui	0.6950770999145497
68644	enflammer	5.786897381366708
68644	spontanément	4.400603020246817
68644	fois	1.5527908767694483
68644	chauffé	5.786897381366708
68644	410	5.786897381366708
68644	y	1.2982610116345679
68644	parvenir	2.5680215564985067
68644	avoir	0.4294866983778861
68644	commencer	4.839203102760467
68644	par	0.27346863520172543
68644	greffer	4.400603020246817
68644	séparément	5.786897381366708
68644	sur-	0.72389472777061
68644	bille	5.093750200806762
68644	nanoscopique	5.786897381366708
68644	pouvoir	2.7812549310151065
68644	mélanger	5.093750200806762
68644	ensemble	1.7438461135321575
68644	type	5.940704674789163
68644	particule	3.589672804030488
68644	coiffer	5.786897381366708
68644	chaque	1.855071748642382
68644	être	0.5432859452121309
68644	alors	1.2870877110364425
68644	lier	2.3529101768815615
68644	transformer	3.9951379121386528
68644	ainsi	0.7499447789530785
68644	poudre	4.688285092698598
68644	originel	5.786897381366708
68644	composite	13.201809060740452
68644	outre-mer	2.791165107812717
68644	faible	2.6958549280083917
68644	température	2.9536840373104916
68644	initiation	4.688285092698598
68644	combustion	4.688285092698598
68644	offrir	2.321161478566981
68644	aussi	0.8742424956306556
68644	avantage	3.3019907315787074
68644	haute-savoie	2.5680215564985067
68644	densité	3.9951379121386528
68644	énergétique	3.221948023905171
68644	semblable	5.093750200806762
68644	nitroglycérine	5.786897381366708
68644	fait	1.4964379402183166
68644	combustible	3.9951379121386528
68644	choix	3.8409872323113943
68644	nano	3.221948023905171
68644	satellite	6.157694360528995
68644	quelques-uns	3.9604697831927758
68644	kilo	5.093750200806762
68644	peupler	3.9951379121386528
68644	espace	2.7423749436432847
68644	équiper	3.7074558396868715
68644	mode	3.221948023905171
68644	propulsion	5.093750200806762
68644	conventionnel	5.093750200806762
68644	or	1.567389676190601
68644	centaine	2.7423749436432847
68644	gramme	4.688285092698598
68644	son	0.981935601667646
68644	bord	3.3019907315787074
68644	produiraient	5.786897381366708
68644	suffisamment	4.400603020246817
68644	corriger	5.093750200806762
68644	trajectoire	4.688285092698598
68644	ou	0.8452549587574034
68644	orientation	4.177459468932607
68644	terr	3.0143086591269266
68644	application	1.8356536627852802
68644	nombreux	2.0256972656731453
68644	il.aujourd'	0.5719616237577221
68644	servir	3.589672804030488
68644	notamment	1.5102312623506524
68644	appoint	5.786897381366708
68645	evaluer	5.786897381366708
68645	le	0.0
68645	impact	8.227124830929855
68645	de	0.0
68645	changement	7.36407861357451
68645	climatique	5.217687102037524
68645	sur-	2.5336315471971353
68645	allergie	10.187500401613525
68645	à	0.09273754942015003
68645	pollen	40.508281669566955
68645	représenter	2.260536856750546
68645	aujourd'hui	1.2019299026961356
68645	hui	1.2019299026961356
68645	un	0.09831036918304188
68645	grave	5.093750200806762
68645	problème	5.7930512469410855
68645	santé	3.9604697831927758
68645	public	4.051394531346291
68645	ainsi	1.499889557906157
68645	en	0.45005274550145125
68645	europe	11.016892214552989
68645	près	2.0256972656731453
68645	20.000	2.4196015513802336
68645	enfant	6.443896047810342
68645	souffrir	3.7074558396868715
68645	aussi	1.7484849912613112
68645	est-ell	0.8871279309087394
68645	il.aujourd'	0.5719616237577221
68645	indispensable	3.589672804030488
68645	comprendre	1.895077083256081
68645	quel	2.608843551018762
68645	et	0.303887900146083
68645	environnemental	2.651403165437558
68645	maladie	2.608843551018762
68645	allergique	5.786897381366708
68645	lier	2.3529101768815615
68645	au-delà	0.26543646350446126
68645	où	1.1619245680824366
68645	décision	3.3019907315787074
68645	lancer	1.936749779656649
68645	projet	4.419064616969952
68645	atopica	11.573794762733415
68645	atopic	5.786897381366708
68645	diseaser	5.786897381366708
68645	in	3.0788471802644977
68645	changing	5.786897381366708
68645	climate	5.786897381366708
68645	land	5.786897381366708
68645	user	5.786897381366708
68645	and	3.3019907315787074
68645	air.les	12.887792095620684
68645	quality	5.786897381366708
68645	durée	2.3529101768815615
68645	trois	1.6125101114710705
68645	ans.associer	1.404870746692826
68645	financer	2.5288008433452256
68645	par	0.5469372704034509
68645	commission	4.177459468932607
68645	européen	1.855071748642382
68645	interdisciplinaire	4.177459468932607
68645	celui-ci	0.9193629309111252
68645	ci	1.1619245680824366
68645	rassembler	3.147840051751449
68645	biologiste	3.8409872323113943
68645	immunologiste	5.786897381366708
68645	allergologue	5.786897381366708
68645	dermatologue	5.786897381366708
68645	mais	0.8596436962095029
68645	physicien	3.589672804030488
68645	climatologue	5.093750200806762
68645	expert	2.7423749436432847
68645	qualité	4.705820353763123
68645	spécialiste	2.7423749436432847
68645	usage	6.295680103502898
68645	sol	5.684916804400534
68645	son	1.3092474688901947
68645	conclusion	3.7074558396868715
68645	servir	3.589672804030488
68645	recommandation	4.688285092698598
68645	décideur	4.177459468932607
68645	politique	2.8965256234705428
68645	qui	0.5213078249359122
68645	pouvoir	1.8541699540100711
68645	alors	1.2870877110364425
68645	envisager	3.147840051751449
68645	action	2.5680215564985067
68645	préventif	4.400603020246817
68645	tout	0.8452549587574034
68645	prendre	1.9582559848776127
68645	compte	1.9156963704588168
68645	rapport	3.147840051751449
68645	entrer	0.9747130259942901
68645	coût	3.221948023905171
68645	soin	4.177459468932607
68645	bénéfice	4.177459468932607
68645	matière	2.1233357352370614
68645	plusieurs	1.6760235171933964
68645	chercheur	0.896548253144954
68645	ingénieur	1.855071748642382
68645	cnrs	4.214612240078479
68645	cea	4.051394531346291
68645	ineris	11.573794762733415
68645	être	0.5432859452121309
68645	impliquer	1.9156963704588168
68645	dans	0.610203217755026
68645	ce	0.17162371270537338
68645	laboratoire.resterer	3.0484350086507845
68645	science	1.7264543708202882
68645	climat	5.907368074620983
68645	environnement.--[1	1.7093599374609882
68645	uvsq	4.688285092698598
68645	météorologie	5.093750200806762
68645	dynamique	3.147840051751449
68645	upmc	3.389002108568337
68645	ens	4.400603020246817
68645	ecole	1.9802348915963879
68645	polytechnique	3.221948023905171
68645	avoir	0.4294866983778861
68645	pour	0.26181114109370995
68645	mission	2.4910605153623786
68645	développer	2.28501296445067
68645	modèle	2.3856999997045523
68645	statistique	4.177459468932607
68645	physique	2.651403165437558
68645	évolution	2.8965256234705428
68645	concentration	7.414911679373743
68645	côté	2.651403165437558
68645	se	0.6125169160494328
68645	occuper	3.0788471802644977
68645	modéliser	4.177459468932607
68645	polluant	8.801206040493634
68645	atmosphérique	3.9951379121386528
68645	ozone	5.093750200806762
68645	dioxyde	4.688285092698598
68645	azote	3.9951379121386528
68645	particule	3.589672804030488
68645	modélisation	3.589672804030488
68645	utiliser	1.4964379402183166
68645	ensuite	2.5680215564985067
68645	étudier	4.7713999994091045
68645	allergénicité	5.786897381366708
68645	évaluer	2.9536840373104916
68645	exposition	3.389002108568337
68645	population	5.136043112997013
68645	effet	1.1329370312091842
68645	conjoint	4.688285092698598
68645	niveau	1.9582559848776127
68645	objectif	1.1329370312091842
68645	final	3.389002108568337
68645	établir	3.484312288372662
68645	évaluation	3.589672804030488
68645	risque	5.217687102037524
68645	sanitaire	7.414911679373743
68645	particulier	1.7264543708202882
68645	chez	2.0492277630833393
68645	comme	0.9666158157616708
68645	ou	0.8452549587574034
68645	personne	1.8356536627852802
68645	âgé	3.221948023905171
68645	ailleurs	2.5680215564985067
68645	proposer	1.6280142980070358
68645	analyse	2.5288008433452256
68645	rétrospectif	5.093750200806762
68645	différent	1.8748743759385615
68645	allergène	5.786897381366708
68645	deux	1.0077738882551783
68645	dernier	0.8101636389461333
68645	décennie	3.0143086591269266
68645	leur	1.692552819144607
68645	lien	2.9536840373104916
68645	avec	0.5087827221361904
68645	soulignon	3.9951379121386528
68645	que	0.421896556440783
68645	point	2.1233357352370614
68645	cler	3.147840051751449
68645	mode	3.221948023905171
68645	propagation	3.589672804030488
